N,0.0,0.0,-0.0312345027923584,-0.07648760080337524,-0.03388458490371704,-0.1692371964454651,-0.005265951156616211,-0.23269319534301758,0.021222352981567383,-0.2809828519821167,-0.027238309383392334,-0.2170829176902771,-0.029229819774627686,-0.2861180901527405,-0.03986155986785889,-0.2483276128768921,-0.048764705657958984,-0.19979190826416016,-0.0010079145431518555,-0.2132810354232788,4.887580871582031e-05,-0.2901490330696106,-0.014133751392364502,-0.24713170528411865,-0.02468806505203247,-0.19601225852966309,0.025822877883911133,-0.19358772039413452,0.026525378227233887,-0.2581735849380493,0.006531476974487305,-0.19659405946731567,-0.006338357925415039,-0.14269572496414185,0.051340341567993164,-0.16275060176849365,0.04462534189224243,-0.2112101912498474,0.02663332223892212,-0.17074579000473022,0.015754759311676025,-0.13266366720199585
N,0.0,0.0,-0.029731333255767822,-0.07652980089187622,-0.02999734878540039,-0.16885125637054443,0.0002409815788269043,-0.23282498121261597,0.027025282382965088,-0.2861575484275818,-0.02759021520614624,-0.21216553449630737,-0.03248971700668335,-0.27697789669036865,-0.042514681816101074,-0.2365780472755432,-0.04941147565841675,-0.18420028686523438,-0.000766456127166748,-0.21036654710769653,-0.00298464298248291,-0.2987242341041565,-0.01761680841445923,-0.25779515504837036,-0.027551114559173584,-0.20230412483215332,0.02686452865600586,-0.19046545028686523,0.027325034141540527,-0.26113754510879517,0.007757782936096191,-0.19563078880310059,-0.004256606101989746,-0.1370689868927002,0.05276411771774292,-0.15842205286026,0.044290781021118164,-0.21158522367477417,0.02692556381225586,-0.16943508386611938,0.016154348850250244,-0.1286325454711914
N,0.0,0.0,-0.0306280255317688,-0.07046729326248169,-0.030899405479431152,-0.16741341352462769,-0.001256108283996582,-0.23325878381729126,0.02507561445236206,-0.2874729037284851,-0.028058886528015137,-0.21027308702468872,-0.03214210271835327,-0.27800682187080383,-0.041583478450775146,-0.2397415041923523,-0.046734392642974854,-0.18548625707626343,-0.0011287331581115723,-0.20889976620674133,-0.003091156482696533,-0.2977992594242096,-0.016270458698272705,-0.26578399538993835,-0.024519681930541992,-0.21386674046516418,0.02668941020965576,-0.1908491849899292,0.02669048309326172,-0.26337558031082153,0.007518112659454346,-0.20109960436820984,-0.004481792449951172,-0.14161348342895508,0.05338817834854126,-0.16237872838974,0.04194754362106323,-0.21432074904441833,0.024753570556640625,-0.16892200708389282,0.01537090539932251,-0.12445497512817383
N,0.0,0.0,-0.022166311740875244,-0.08734667301177979,-0.008476972579956055,-0.19855046272277832,0.03133279085159302,-0.26345163583755493,0.06474435329437256,-0.32001739740371704,-0.0020056962966918945,-0.25907671451568604,-0.015942931175231934,-0.30789613723754883,-0.030128538608551025,-0.24444979429244995,-0.03828084468841553,-0.18036150932312012,0.02755647897720337,-0.24483603239059448,0.02018284797668457,-0.3360598087310791,-0.0009096264839172363,-0.27818161249160767,-0.01633608341217041,-0.21321159601211548,0.05734127759933472,-0.21251589059829712,0.052439212799072266,-0.2604697346687317,0.022285819053649902,-0.18545889854431152,0.0013935565948486328,-0.13050806522369385,0.08252930641174316,-0.16842114925384521,0.0671854019165039,-0.20330363512039185,0.04083752632141113,-0.14802026748657227,0.024940431118011475,-0.10877227783203125
N,0.0,0.0,-0.021027863025665283,-0.08857178688049316,-0.007447481155395508,-0.19639265537261963,0.03136897087097168,-0.2564511001110077,0.065696120262146,-0.30674415826797485,0.006150007247924805,-0.261648952960968,-0.01030033826828003,-0.30550867319107056,-0.02661341428756714,-0.23825901746749878,-0.03579211235046387,-0.17511624097824097,0.03654366731643677,-0.24613657593727112,0.02811574935913086,-0.33582955598831177,0.004424154758453369,-0.2722333073616028,-0.01092463731765747,-0.20368099212646484,0.06530159711837769,-0.20945030450820923,0.05712020397186279,-0.24731916189193726,0.02265375852584839,-0.1716524362564087,5.704164505004883e-05,-0.11630326509475708,0.08773636817932129,-0.16133630275726318,0.07418513298034668,-0.19464433193206787,0.044614315032958984,-0.14662480354309082,0.02609539031982422,-0.11195516586303711
N,0.0,0.0,-0.023872435092926025,-0.08913159370422363,-0.007248044013977051,-0.20742470026016235,0.03507721424102783,-0.2639409899711609,0.0738711953163147,-0.3046835660934448,0.009291470050811768,-0.27617907524108887,-0.011377394199371338,-0.3069775700569153,-0.027895331382751465,-0.2362271547317505,-0.034867286682128906,-0.16684478521347046,0.04145050048828125,-0.258312463760376,0.029208600521087646,-0.3448835015296936,0.004741787910461426,-0.28365185856819153,-0.008148491382598877,-0.21079611778259277,0.0698937177658081,-0.21682310104370117,0.0555000901222229,-0.24933570623397827,0.020190834999084473,-0.17156225442886353,-0.0004411935806274414,-0.1153402328491211,0.09027427434921265,-0.1659141182899475,0.06830602884292603,-0.18453443050384521,0.040939927101135254,-0.1392332911491394,0.029196858406066895,-0.11162018775939941
N,0.0,0.0,-0.033022522926330566,-0.08434903621673584,-0.02815777063369751,-0.18383437395095825,-0.00380551815032959,-0.24980556964874268,0.021452486515045166,-0.3051097095012665,0.019703209400177002,-0.26325350999832153,-0.022023320198059082,-0.29596638679504395,-0.052419841289520264,-0.23820406198501587,-0.06969887018203735,-0.1840786337852478,0.04170888662338257,-0.24934875965118408,-0.016195952892303467,-0.2796779274940491,-0.04663693904876709,-0.20732617378234863,-0.05975472927093506,-0.1481490135192871,0.053476035594940186,-0.22047317028045654,-0.008757472038269043,-0.23625683784484863,-0.034447550773620605,-0.16679763793945312,-0.04361081123352051,-0.11681455373764038,0.054808974266052246,-0.184553861618042,-0.000646054744720459,-0.18556302785873413,-0.01822805404663086,-0.13241970539093018,-0.019511103630065918,-0.09899240732192993
N,0.0,0.0,-0.03239428997039795,-0.08133113384246826,-0.029616057872772217,-0.17948263883590698,-0.010520696640014648,-0.24847108125686646,0.011279881000518799,-0.30316776037216187,0.01875096559524536,-0.25754135847091675,-0.021975338459014893,-0.2970448434352875,-0.053176701068878174,-0.2417393922805786,-0.07043612003326416,-0.19176065921783447,0.03933924436569214,-0.245441734790802,-0.018113136291503906,-0.2835094928741455,-0.0490759015083313,-0.2143746018409729,-0.062312543392181396,-0.160180926322937,0.04987382888793945,-0.21903610229492188,-0.01561516523361206,-0.23545539379119873,-0.03971737623214722,-0.16362673044204712,-0.04662269353866577,-0.11488783359527588,0.049968063831329346,-0.18592429161071777,-0.005175173282623291,-0.1886010766029358,-0.0197485089302063,-0.1356109380722046,-0.01856905221939087,-0.10322070121765137
N,0.0,0.0,-0.03008735179901123,-0.07885009050369263,-0.025094330310821533,-0.1771869659423828,-0.0015590190887451172,-0.24318468570709229,0.022858738899230957,-0.2983323931694031,0.019972801208496094,-0.2581328749656677,-0.02023625373840332,-0.2922830879688263,-0.0502353310585022,-0.23725908994674683,-0.06714785099029541,-0.1834336519241333,0.041547417640686035,-0.24427556991577148,-0.015122771263122559,-0.27908727526664734,-0.04485958814620972,-0.2096368670463562,-0.057333528995513916,-0.15225863456726074,0.05436974763870239,-0.21483224630355835,-0.007724881172180176,-0.229162335395813,-0.03164905309677124,-0.1582653522491455,-0.039124906063079834,-0.10782676935195923,0.05761152505874634,-0.17700552940368652,0.0036014318466186523,-0.18092316389083862,-0.01303929090499878,-0.13071048259735107,-0.014050841331481934,-0.09824275970458984
N,0.0,0.0,0.05089163780212402,-0.05059659481048584,0.0866847038269043,-0.16002631187438965,0.09359294176101685,-0.2502014636993408,0.09771460294723511,-0.32309144735336304,0.056670546531677246,-0.2866620421409607,0.10334634780883789,-0.27338677644729614,0.09007823467254639,-0.17076987028121948,0.0658179521560669,-0.09182506799697876,0.020207583904266357,-0.3177010416984558,0.07407557964324951,-0.3094927668571472,0.06478512287139893,-0.19426405429840088,0.049447476863861084,-0.108894944190979,-0.012565553188323975,-0.3255278468132019,0.039077579975128174,-0.280426561832428,0.03095036745071411,-0.15818572044372559,0.020542919635772705,-0.07722252607345581,-0.043112993240356445,-0.31186145544052124,0.00011801719665527344,-0.28046631813049316,0.005535125732421875,-0.20157861709594727,0.005053579807281494,-0.14753639698028564
N,0.0,0.0,0.05347675085067749,-0.051219403743743896,0.08910644054412842,-0.15935611724853516,0.09280729293823242,-0.24921631813049316,0.10016405582427979,-0.32321709394454956,0.0570637583732605,-0.28995412588119507,0.10475331544876099,-0.2755882143974304,0.0913192629814148,-0.17136919498443604,0.06690245866775513,-0.09219187498092651,0.021747231483459473,-0.3214980363845825,0.0777508020401001,-0.3089456558227539,0.06786215305328369,-0.1912105679512024,0.05163216590881348,-0.10463547706604004,-0.009411513805389404,-0.3294792175292969,0.04676264524459839,-0.2827109694480896,0.03742027282714844,-0.15927255153656006,0.02469390630722046,-0.07791340351104736,-0.039781272411346436,-0.31431496143341064,0.010272860527038574,-0.26945340633392334,0.013742685317993164,-0.17953872680664062,0.010042786598205566,-0.12101376056671143
N,0.0,0.0,0.053666532039642334,-0.047708094120025635,0.09284734725952148,-0.15813463926315308,0.09669935703277588,-0.24918591976165771,0.10178476572036743,-0.32269954681396484,0.06507372856140137,-0.2853526473045349,0.10671722888946533,-0.27659666538238525,0.09320783615112305,-0.18072384595870972,0.07059776782989502,-0.10610431432723999,0.027140438556671143,-0.3167921304702759,0.07713204622268677,-0.30516481399536133,0.06567138433456421,-0.1900784969329834,0.050647854804992676,-0.10570895671844482,-0.007318735122680664,-0.32498085498809814,0.04230904579162598,-0.27588939666748047,0.03139007091522217,-0.15496116876602173,0.021007180213928223,-0.07503962516784668,-0.04004061222076416,-0.3109385371208191,0.0018232464790344238,-0.2777559161186218,0.006018280982971191,-0.19587856531143188,0.0066252946853637695,-0.14031070470809937
N,0.0,0.0,0.053633809089660645,-0.0454632043838501,0.09338748455047607,-0.15612441301345825,0.09655708074569702,-0.24504345655441284,0.09887927770614624,-0.31491661071777344,0.06689143180847168,-0.28200286626815796,0.10792869329452515,-0.2787424921989441,0.100200355052948,-0.2202339768409729,0.08217650651931763,-0.16747808456420898,0.026001691818237305,-0.3147957921028137,0.07426196336746216,-0.30051398277282715,0.06419473886489868,-0.1887303590774536,0.05093902349472046,-0.10529059171676636,-0.010438919067382812,-0.3200739622116089,0.03715723752975464,-0.26990073919296265,0.027243852615356445,-0.151810884475708,0.019174933433532715,-0.07381242513656616,-0.04402798414230347,-0.30264711380004883,-0.004549562931060791,-0.274003267288208,0.0011282563209533691,-0.19733619689941406,0.0042539238929748535,-0.14533483982086182
N,0.0,0.0,0.051567912101745605,-0.03449434041976929,0.09143310785293579,-0.13798284530639648,0.0988273024559021,-0.22708415985107422,0.10065025091171265,-0.29982757568359375,0.07541722059249878,-0.27614861726760864,0.10815876722335815,-0.2585579752922058,0.08771145343780518,-0.1591917872428894,0.06084781885147095,-0.08314728736877441,0.03411585092544556,-0.31261318922042847,0.07100367546081543,-0.297218918800354,0.05812978744506836,-0.1831601858139038,0.04431474208831787,-0.10196870565414429,-0.0047830939292907715,-0.3191820979118347,0.031238079071044922,-0.26729029417037964,0.022100508213043213,-0.15121310949325562,0.012875914573669434,-0.07700228691101074,-0.040741026401519775,-0.3051181435585022,-0.009923934936523438,-0.2782061696052551,-0.004137158393859863,-0.2068195343017578,-0.0026044249534606934,-0.1591249704360962
O,0.0,0.0,-0.048819005489349365,-0.06209301948547363,-0.07656753063201904,-0.11908578872680664,-0.1005868911743164,-0.17253166437149048,-0.10297074913978577,-0.2249113917350769,-0.003515005111694336,-0.2161191701889038,-0.04530972242355347,-0.28335294127464294,-0.07557094097137451,-0.26235735416412354,-0.09093058109283447,-0.22363966703414917,0.006272733211517334,-0.21884578466415405,-0.04851585626602173,-0.2947728633880615,-0.07972478866577148,-0.261756956577301,-0.08878660202026367,-0.22097748517990112,0.0063214898109436035,-0.21395176649093628,-0.045559465885162354,-0.295030415058136,-0.078488290309906,-0.2604403495788574,-0.0896233320236206,-0.21352863311767578,-0.0056972503662109375,-0.20337128639221191,-0.04986816644668579,-0.2592374086380005,-0.07721412181854248,-0.24392098188400269,-0.08979964256286621,-0.21345949172973633
O,0.0,0.0,-0.04853564500808716,-0.06304919719696045,-0.0762069821357727,-0.12044352293014526,-0.09987813234329224,-0.17263799905776978,-0.1042676568031311,-0.22454297542572021,-0.005675911903381348,-0.21590197086334229,-0.04586148262023926,-0.28059953451156616,-0.07494908571243286,-0.2607097625732422,-0.08912855386734009,-0.22310155630111694,0.003592073917388916,-0.21814805269241333,-0.04897189140319824,-0.29373806715011597,-0.0796087384223938,-0.26173949241638184,-0.08790987730026245,-0.22245538234710693,0.0037973523139953613,-0.21216416358947754,-0.04588812589645386,-0.29425156116485596,-0.07863539457321167,-0.2616913318634033,-0.08906757831573486,-0.21670472621917725,-0.007669031620025635,-0.20033633708953857,-0.050175368785858154,-0.25853681564331055,-0.07775020599365234,-0.24538004398345947,-0.09026134014129639,-0.2165784239768982
O,0.0,0.0,-0.048648059368133545,-0.0641024112701416,-0.07621455192565918,-0.119326651096344,-0.09998279809951782,-0.1708303689956665,-0.10440570116043091,-0.22296661138534546,-0.005106925964355469,-0.21267682313919067,-0.04653745889663696,-0.27790379524230957,-0.07624346017837524,-0.2585359215736389,-0.09074598550796509,-0.22162002325057983,0.0045359134674072266,-0.21552342176437378,-0.04915386438369751,-0.29100874066352844,-0.08039528131484985,-0.26109832525253296,-0.08952188491821289,-0.22215187549591064,0.0047067999839782715,-0.21045589447021484,-0.04555541276931763,-0.292334645986557,-0.07871466875076294,-0.2614767551422119,-0.09002816677093506,-0.21679198741912842,-0.006906688213348389,-0.20000207424163818,-0.05031001567840576,-0.2576141357421875,-0.07765275239944458,-0.2443298101425171,-0.0900995135307312,-0.2150619626045227
O,0.0,0.0,-0.04880291223526001,-0.06314373016357422,-0.07710564136505127,-0.12109595537185669,-0.10095518827438354,-0.17289131879806519,-0.10539025068283081,-0.2255326509475708,-0.007661700248718262,-0.21744126081466675,-0.04675811529159546,-0.28020215034484863,-0.07581186294555664,-0.2608128786087036,-0.09022551774978638,-0.22336876392364502,0.0020661354064941406,-0.21977293491363525,-0.04924488067626953,-0.29328030347824097,-0.08016198873519897,-0.2627716064453125,-0.08950889110565186,-0.224348783493042,0.0033026933670043945,-0.21389997005462646,-0.045733630657196045,-0.29406827688217163,-0.07850915193557739,-0.2624549865722656,-0.08950001001358032,-0.21820580959320068,-0.0070403218269348145,-0.20136773586273193,-0.04997438192367554,-0.25852900743484497,-0.07771426439285278,-0.2461252212524414,-0.09052860736846924,-0.2179507613182068
O,0.0,0.0,-0.04934251308441162,-0.06316781044006348,-0.07737970352172852,-0.12096929550170898,-0.10131615400314331,-0.1733437180519104,-0.10537979006767273,-0.2269100546836853,-0.007613420486450195,-0.21717220544815063,-0.048077523708343506,-0.28117141127586365,-0.07746380567550659,-0.2622690200805664,-0.09237200021743774,-0.2261694073677063,0.0025331974029541016,-0.219776451587677,-0.050980210304260254,-0.29360485076904297,-0.08187621831893921,-0.2621006369590759,-0.09104382991790771,-0.2229270339012146,0.0035269856452941895,-0.21407198905944824,-0.04776245355606079,-0.2945692241191864,-0.08069026470184326,-0.26061713695526123,-0.09172284603118896,-0.2150111198425293,-0.007139027118682861,-0.20197027921676636,-0.05091017484664917,-0.25925761461257935,-0.07867759466171265,-0.24660080671310425,-0.09178578853607178,-0.21849822998046875
O,0.0,0.0,-0.031749427318573,-0.06047463417053223,-0.04510706663131714,-0.15800505876541138,-0.04321545362472534,-0.23232358694076538,-0.026927411556243896,-0.2982058525085449,-0.03795421123504639,-0.26307445764541626,-0.0403972864151001,-0.36617374420166016,-0.05283921957015991,-0.3415040373802185,-0.05733257532119751,-0.2940880060195923,-0.007484495639801025,-0.2619650363922119,-0.0037357211112976074,-0.38061583042144775,-0.026645243167877197,-0.3436412811279297,-0.03891634941101074,-0.29260820150375366,0.021151065826416016,-0.24645042419433594,0.02718031406402588,-0.3597538471221924,0.0029641389846801758,-0.3310983180999756,-0.008992552757263184,-0.2789735198020935,0.048362553119659424,-0.21825647354125977,0.03885853290557861,-0.2970912456512451,0.020642399787902832,-0.2955828309059143,0.012875080108642578,-0.27036964893341064
